15.700460829493085,133.36866359446998,137.56682027649762,16.84023668639053,81.97041420118342,176.26035502958575,16.06012658227848,112.32911392405066,158.40822784810126,15.656565656565654,158.11111111111106,113.82828282828277,18.509433962264147,49.396226415094254,189.40251572327043
15.820512820512823,140.5170940170941,152.24358974358967,17.271929824561404,82.95614035087715,169.2982456140351,16.17948717948718,123.6,173.6461538461538,15.33783783783784,162.48648648648643,124.94594594594587,17.797385620915037,46.411764705882504,184.40522875816987
15.01315789473683,135.0809716599192,134.9817813765182,17.284615384615382,89.00769230769232,70.60769230769235,16.1422708618331,104.57455540355683,159.36525307797538,15.081761006289305,168.64779874213852,92.31132075471683,18.05238095238094,63.84999999999967,176.71547619047664
17.713043478260868,61.747826086956536,158.1391304347826,14.518518518518519,150.22222222222223,109.29629629629633,18.582677165354333,39.244094488188885,164.52755905511816,15.357142857142858,119.47619047619048,135.80952380952382,17.1340206185567,83.7216494845361,155.30927835051546
16.88280254777071,111.1375796178344,159.6522292993631,15.866817155756216,142.9503386004513,129.12415349887095,18.5586854460094,46.32769953051675,182.61502347417803,15.681415929203542,70.94690265486729,66.34513274336264,17.857442348008394,85.78197064989519,179.6404612159326
15.166666666666663,148.27333333333334,144.71333333333337,17.369565217391298,87.47826086956522,172.3913043478261,16.363636363636363,121.55614973262033,169.7540106951872,14.484848484848483,179.86363636363637,116.31818181818187,17.808080808080803,51.65656565656566,186.21212121212125
18.081632653061224,53.79591836734696,62.81632653061229,18.3125,120.97916666666666,27.666666666666615,17.4,43.994029850746244,162.46567164179083,12.968992248062026,141.68217054263562,106.48062015503882,17.067264573991032,71.44843049327355,155.7668161434978
15.061224489795917,101.0,125.51020408163265,13.382911392405079,138.73417721518973,99.19303797468342,17.39473684210526,29.394736842105395,142.68421052631572,14.162790697674415,47.30232558139534,84.83720930232562,18.101351351351354,51.60472972972984,143.64527027027017
14.655737704918032,87.59016393442624,115.85245901639342,14.117647058823529,150.23529411764702,60.999999999999986,17.516030534351145,42.239694656488666,172.31755725190837,15.526785714285714,141.11607142857153,138.2142857142857,17.263636363636362,60.72727272727275,163.87499999999997
15.884057971014492,140.0217391304347,133.23913043478262,18.0972972972973,78.48648648648656,166.1405405405405,16.606382978723403,113.80851063829792,154.0,15.487179487179487,181.35897435897442,103.07692307692305,18.12807881773399,48.714285714285644,171.43349753694585
16.218978102189787,137.39051094890496,152.69708029197074,17.296116504854368,70.94174757281554,182.08252427184465,16.59183673469388,119.51473922902488,170.5056689342404,15.642857142857146,167.74489795918367,130.76530612244892,18.02666666666667,35.74999999999949,192.99333333333325
14.544378698224863,142.49704142011825,134.59763313609457,16.95762711864407,58.84745762711874,169.15254237288127,16.093117408906885,95.29149797570848,151.58704453441297,13.524509803921573,184.49509803921552,108.71568627450982,17.512087912087907,23.94285714285654,182.28351648351665
16.066162570888487,83.23062381852552,173.9432892249528,14.247663551401882,154.6028037383174,119.06074766355145,118.3333333333332,4.039215686274559,201.03921568627453,15.111517367458886,115.93418647166315,151.62888482632547,18.1675392670157,27.499999999999396,194.0929319371727
14.721925133689838,132.03609625668483,141.21122994652438,17.043126684636118,77.79245283018889,191.69002695417805,15.702166064981947,109.98916967509024,167.89711191335746,14.031914893617019,159.9015957446812,108.84042553191486,18.548446069469833,32.17915904936052,200.74588665447897
16.338108882521492,92.96275071633225,183.42979942693407,15.67721518987342,128.43037974683529,127.2974683544303,18.677002583979327,35.02325581395336,203.33074935400518,16.06140350877193,106.70760233918111,156.62573099415198,16.996794871794872,63.90705128205116,189.91666666666674
16.13056680161948,89.75202429149763,180.5131578947368,14.588983050847489,132.76412429378564,147.56355932203417,160.98461538461547,5.215384615384693,155.7076923076923,14.184615384615393,34.661538461538456,86.7538461538462,20.159749412685972,25.050900548160563,204.86844166014123
15.868263473053897,104.62874251497027,155.94211576846305,13.47368421052631,141.77777777777794,111.98245614035079,17.724431818181802,25.4914772727275,186.4176136363635,11.603960396039602,46.56435643564356,71.20792079207908,16.890495867768593,71.68388429752065,180.78719008264449
16.692307692307697,62.81376518218614,184.08097165991907,15.792592592592596,104.79999999999995,111.27407407407394,19.526813880126205,24.501577287066567,200.60883280757085,16.02894736842105,109.68684210526318,155.31052631578933,16.744027303754272,98.11945392491461,184.160409556314
17.40384615384612,64.07142857142858,191.46703296703294,15.88235294117645,143.10294117647038,141.91176470588243,154.81666666666663,4.366666666666674,193.6,17.37837837837835,95.74774774774775,165.13963963963963,16.45610278372587,19.9700214132759,193.07280513918636
15.299418604651144,112.17877906976744,159.96947674418587,13.146579804560252,149.51791530944627,119.39739413680763,20.802030456852805,28.9124365482231,213.7703045685277,16.20869565217392,66.4695652173913,97.33043478260859,16.18668407310705,84.6174934725848,191.62010443864213
16.81458966565349,73.01823708206683,201.84194528875378,15.068571428571419,131.20000000000016,149.57714285714275,165.0,2.0,223.6,16.02285714285713,99.5457142857144,178.8914285714286,20.153846153846146,22.72781065088759,221.4674556213017
15.5,100.05769230769232,155.02564102564108,15.191176470588237,145.09558823529403,150.0294117647059,18.974683544303797,25.227848101265792,211.11392405063293,16.464999999999996,110.73000000000003,187.185,16.94142259414226,80.71548117154816,200.35983263598328
14.015384615384615,74.55384615384617,171.70769230769233,13.299516908212562,145.47826086956513,135.44444444444437,165.0,2.0,215.25,14.574380165289258,121.50413223140492,176.10330578512392,18.333333333333336,20.753086419753004,222.72839506172835
13.70866141732284,53.29133858267718,148.84251968503926,15.8040201005025,62.6130653266331,194.21105527638193,116.52941176470586,4.000000000000007,219.76470588235293,15.101351351351354,94.70945945945954,164.92567567567562,17.124260355029584,25.33727810650897,217.39940828402354
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
13.174242424242438,91.60227272727275,167.8863636363636,12.163934426229517,139.68032786885252,128.65573770491795,156.0,9.666666666666657,190.0,11.525000000000015,95.55,125.54999999999993,13.999999999999993,28.24475524475531,188.1328671328671
15.340823970037473,68.98501872659172,176.73782771535582,11.119205298013268,119.28476821192058,125.64238410596028,158.20000000000002,15.177777777777756,134.6888888888889,11.60000000000001,44.973333333333336,110.81333333333333,14.234875444839883,25.587188612099773,185.02135231316726
13.215231788079489,78.1456953642384,166.5397350993377,11.209090909090916,113.37272727272719,105.73636363636356,152.63636363636357,8.63636363636364,187.69696969696975,12.542005420054224,96.04065040650397,144.80487804878044,17.053892215568858,24.544910179640617,185.14970059880233
13.729166666666664,56.27083333333332,143.14583333333334,12.530864197530862,111.93827160493825,138.641975308642,152.76470588235293,5.558823529411747,188.58823529411762,14.113636363636362,73.52272727272725,177.6931818181818,15.404651162790696,24.90697674418603,186.9255813953488
145.2542372881355,46.355932203389834,50.5593220338983,10.29245283018861,110.37421383647825,116.77358490566068,149.88405797101444,8.33333333333325,187.2173913043478,12.701581027667897,69.59683794466395,154.03359683794466,14.545842217483942,34.40511727078923,195.0938166311305
14.747826086956513,50.304347826086975,195.2173913043478,13.471698113207536,112.23584905660368,147.29245283018864,150.36734693877543,6.346938775510218,186.00000000000003,13.911949685534555,78.61635220125788,166.6100628930818,10.543478260869554,18.608695652173928,199.2826086956522
15.137931034482744,30.64655172413771,192.05172413793116,10.935897435897388,132.91025641025604,132.31794871794884,149.51515151515144,7.848484848484901,188.15151515151516,11.853658536585389,86.4390243902439,158.80894308943087,152.8571428571429,31.428571428571423,62.928571428571416
13.493891797556769,47.87958115183249,185.14136125654483,11.599693251533717,100.43251533742377,117.75460122699442,150.9090909090907,5.381818181818154,189.94545454545448,12.82806324110663,76.34980237154184,150.71442687747052,20.30874316939889,14.353825136612514,193.8770491803283
16.114285714285785,20.704761904761916,200.29523809523815,11.030927835051518,125.40721649484553,136.3608247422681,134.1557377049181,6.401639344262421,198.3852459016394,13.157635467980278,89.37438423645312,187.63054187192122,91.66666666666669,37.393939393939384,63.030303030303074
13.823809523809524,77.6,180.0333333333333,9.971830985915481,131.9718309859155,118.56338028169029,164.8,4.400000000000006,200.6,11.466666666666656,103.28888888888889,149.58666666666662,13.088235294117645,26.988235294117644,205.54705882352954
11.433333333333334,48.67500000000005,148.37500000000003,13.277611940298442,80.37313432835823,174.61791044776118,150.2280701754385,6.157894736842174,199.47368421052636,12.483333333333269,97.62333333333316,136.9866666666665,10.486033519553027,22.748603351955182,198.46368715083787
12.877204030226745,89.96473551637246,165.43324937027708,11.550306211723582,120.87926509186451,120.29133858267716,162.05970149253739,6.611940298507562,183.044776119403,10.907368421052645,71.33894736842105,115.41473684210527,14.365027829313535,33.94294990723596,195.73840445269016
14.481789802289233,35.00936524453677,202.52445369406811,12.00922509225089,106.90221402214006,123.0239852398519,153.34374999999994,6.843749999999929,192.53124999999997,13.86623376623373,75.9363636363635,171.08701298701288,144.26666666666657,29.300000000000004,69.29999999999993
12.900207900207874,71.5717255717257,163.9812889812889,13.282258064516121,55.86559139784945,208.39247311827964,161.55000000000004,3.299999999999983,206.35,12.501818181818171,99.37090909090898,120.16000000000027,13.515570934256044,20.792387543252275,200.71799307958494
11.073800738007359,73.9077490774908,185.059040590406,8.352380952380917,118.98095238095246,113.8142857142858,158.0454545454545,4.818181818181856,213.3181818181818,10.379562043795593,95.06204379562051,151.35036496350375,10.992700729927007,24.065693430657014,216.42335766423366
15.365724381625428,78.19257950530039,164.90812720848064,11.550458715596324,129.97247706422007,110.38532110091752,32.88709677419354,10.83870967741914,188.50537634408613,12.808988764044969,101.64325842696607,138.0112359550563,16.631901840490798,42.98159509202436,175.41411042944793
12.324468085106481,86.8893617021276,164.87765957446817,9.800000000000086,121.23966942148712,112.60000000000015,152.4597701149424,12.505747126436844,127.25287356321846,7.010101010100987,53.939393939393916,84.82828282828294,14.667716535433033,33.30393700787357,197.42047244094505
12.098314606741555,69.57303370786518,188.23876404494376,9.903743315508002,104.7272727272728,106.39572192513364,154.9583333333334,10.249999999999993,130.58333333333331,11.213740458015245,87.43765903307897,148.03307888040706,11.94326241134751,28.12411347517743,192.3475177304964
12.445923460898488,72.43427620632269,181.9950083194675,10.022321428571384,123.44419642857142,106.96428571428541,154.41304347826082,4.630434782608631,187.06521739130432,11.252252252252193,98.03989703989728,145.26898326898316,14.30795847750865,27.778546712802374,205.06574394463644
13.048387096774174,73.92137096774194,171.60685483870967,10.757246376811569,106.4130434782607,107.655797101449,158.14634146341456,4.512195121951166,207.51219512195124,12.293402777777725,95.21874999999982,142.07118055555546,12.546485260770936,30.680272108843333,200.80725623582754
11.999999999999957,28.65894039735089,203.4701986754968,11.47770700636939,112.55414012738832,129.70063694267503,143.6605504587158,5.697247706422104,198.59633027522932,13.566493955095089,82.46286701208994,180.70984455958546,143.5,35.0,54.8333333333333
13.174904942965794,91.63117870722436,167.9695817490494,12.163934426229517,139.68032786885252,128.65573770491795,156.0,9.666666666666657,190.0,11.534161490683244,95.47826086956522,125.6770186335403,13.999999999999993,28.24475524475531,188.1328671328671
15.340823970037473,68.98501872659172,176.73782771535582,11.119205298013268,119.28476821192058,125.64238410596028,158.20000000000002,15.177777777777756,134.6888888888889,11.60000000000001,44.973333333333336,110.81333333333333,14.234875444839883,25.587188612099773,185.02135231316726
13.236933797909424,77.26480836236934,167.0278745644599,11.207207207207215,113.32432432432424,105.92792792792784,152.63636363636357,8.63636363636364,187.69696969696975,12.566233766233784,95.71688311688303,145.44155844155839,17.084848484848482,24.266666666666566,185.38787878787872
13.72164948453608,56.2061855670103,143.40206185567013,12.530864197530862,111.93827160493825,138.641975308642,152.76470588235293,5.558823529411747,188.58823529411762,14.126436781609193,73.79310344827584,177.80459770114942,15.404651162790696,24.90697674418603,186.9255813953488
145.2542372881355,46.355932203389834,50.5593220338983,10.29245283018861,110.37421383647825,116.77358490566068,149.88405797101444,8.33333333333325,187.2173913043478,12.701581027667897,69.59683794466395,154.03359683794466,14.545842217483942,34.40511727078923,195.0938166311305
14.747826086956513,50.304347826086975,195.2173913043478,13.471698113207536,112.23584905660368,147.29245283018864,150.36734693877543,6.346938775510218,186.00000000000003,13.911949685534555,78.61635220125788,166.6100628930818,10.543478260869554,18.608695652173928,199.2826086956522
15.137931034482744,30.64655172413771,192.05172413793116,10.935897435897388,132.91025641025604,132.31794871794884,149.51515151515144,7.848484848484901,188.15151515151516,11.853658536585389,86.4390243902439,158.80894308943087,152.8571428571429,31.428571428571423,62.928571428571416
13.50000000000005,47.852631578947395,185.36491228070207,11.603395061728369,100.55709876543256,117.68981481481538,150.9090909090907,5.381818181818154,189.94545454545448,12.822549019607752,76.25392156862779,150.64901960784331,20.31463748290012,14.328317373461502,193.8714090287282
16.114285714285785,20.704761904761916,200.29523809523815,11.030927835051518,125.40721649484553,136.3608247422681,134.1557377049181,6.401639344262421,198.3852459016394,13.157635467980278,89.37438423645312,187.63054187192122,91.66666666666669,37.393939393939384,63.030303030303074
13.779735682819384,80.42731277533039,179.14977973568278,9.884297520661146,134.93388429752065,116.7603305785125,164.8,4.400000000000006,200.6,11.191964285714274,104.75892857142857,145.66517857142856,13.102857142857141,27.50857142857143,204.68000000000012
11.433333333333334,48.67500000000005,148.37500000000003,13.277611940298442,80.37313432835823,174.61791044776118,150.2280701754385,6.157894736842174,199.47368421052636,12.483333333333269,97.62333333333316,136.9866666666665,10.486033519553027,22.748603351955182,198.46368715083787
12.889170360988011,89.55984800506616,165.7340088663711,11.55862068965522,120.75862068965618,120.74051724137931,162.05970149253739,6.611940298507562,183.044776119403,10.915966386554636,71.3970588235294,115.36134453781513,14.36748952026082,33.822077317187116,195.79413134606426
14.479917610710558,35.264675592172836,202.41915550978317,12.005555555555524,106.9166666666665,122.90740740740691,153.34374999999994,6.843749999999929,192.53124999999997,13.858267716535398,76.21916010498674,170.76509186351694,144.26666666666657,29.300000000000004,69.29999999999993
12.900207900207874,71.5717255717257,163.9812889812889,13.282258064516121,55.86559139784945,208.39247311827964,161.55000000000004,3.299999999999983,206.35,12.501818181818171,99.37090909090898,120.16000000000027,13.515570934256044,20.792387543252275,200.71799307958494
11.073800738007359,73.9077490774908,185.059040590406,8.352380952380917,118.98095238095246,113.8142857142858,158.0454545454545,4.818181818181856,213.3181818181818,10.379562043795593,95.06204379562051,151.35036496350375,10.992700729927007,24.065693430657014,216.42335766423366
15.629294755877023,71.40325497287523,169.30018083182648,11.59893048128341,121.79679144385008,117.06951871657765,76.86111111111114,3.5833333333333712,190.22222222222223,13.716748768472927,95.29556650246283,145.3719211822661,19.132963988919666,26.470914127423562,181.06648199445993
12.324468085106481,86.8893617021276,164.87765957446817,9.800000000000086,121.23966942148712,112.60000000000015,152.4597701149424,12.505747126436844,127.25287356321846,7.010101010100987,53.939393939393916,84.82828282828294,14.667716535433033,33.30393700787357,197.42047244094505
12.099195710455746,70.60857908847187,185.9678284182305,9.840909090909072,105.12500000000009,105.07954545454541,154.9583333333334,10.249999999999993,130.58333333333331,11.147757255936654,88.22427440633255,146.15039577836407,11.94482758620689,28.862068965517366,193.36896551724132
12.374384236453185,73.63711001642028,179.46469622331693,9.990610328638454,123.93192488262915,105.91549295774618,154.41304347826082,4.630434782608631,187.06521739130432,11.213630406290898,99.19266055045897,144.010484927916,14.24917491749175,29.28217821782136,205.29207920792052
13.052631578947349,73.7327935222672,171.65587044534414,10.757246376811569,106.4130434782607,107.655797101449,158.14634146341456,4.512195121951166,207.51219512195124,12.300518134714974,95.21761658031069,142.18652849740926,12.536363636363598,30.6499999999998,200.86818181818168
11.999999999999957,28.65894039735089,203.4701986754968,11.47770700636939,112.55414012738832,129.70063694267503,143.6605504587158,5.697247706422104,198.59633027522932,13.566493955095089,82.46286701208994,180.70984455958546,143.5,35.0,54.8333333333333
13.225296442687752,92.89328063241106,168.06719367588926,12.148760330578508,139.85950413223128,128.71900826446273,12.779999999999994,40.179999999999865,182.30999999999995,11.559006211180135,95.94409937888199,125.6211180124223,109.75,23.08333333333333,204.41666666666666
11.638655462184854,123.45378151260513,131.71428571428578,125.81250000000003,83.5625,46.43750000000004,15.565445026178006,54.76963350785342,187.41884816753912,8.282608695652163,86.08695652173914,86.41304347826092,15.121951219512187,75.63414634146342,160.8658536585366
13.286821705426373,82.60465116279069,169.77906976744185,11.209090909090925,113.37272727272733,105.73636363636359,109.15625000000001,21.12500000000003,195.18750000000003,12.552278820375356,95.69705093833777,144.80428954423596,13.635036496350368,39.48905109489045,171.6131386861314
13.721649484536076,56.20618556701031,143.40206185567007,12.530864197530857,111.93827160493825,138.64197530864192,108.16216216216219,18.00000000000002,193.02702702702706,14.126436781609195,73.79310344827589,177.80459770114945,13.608938547486028,28.653631284916138,187.9329608938547
130.6900000000001,52.89999999999998,51.31999999999995,9.48351648351645,116.33516483516495,103.92307692307705,16.712574850299372,40.70359281437126,198.0868263473051,12.012658227848119,93.00316455696213,141.753164556962,12.717142857142868,60.04857142857139,159.80285714285722
13.492957746478874,73.33802816901408,156.33802816901408,13.469387755102042,113.10204081632654,145.99999999999997,14.72340425531915,52.57446808510638,209.1914893617021,14.253012048192772,89.08433734939759,175.19277108433735,14.6875,50.05,183.0875
145.22222222222223,45.66666666666667,47.000000000000014,10.750000000000012,140.00438596491242,123.64035087719301,13.551546391752577,63.185567010309406,183.06701030927837,10.153846153846152,79.82692307692307,115.42307692307693,11.333333333333343,116.4126984126984,153.84920634920636
13.137323943661976,51.102112676056265,150.2781690140845,11.184313725490203,113.52549019607824,105.95686274509782,15.958984375000005,42.796874999999744,195.2675781249997,12.210526315789473,88.87573099415187,131.1900584795319,12.89718076285241,78.16749585406306,161.47761194029843
10.999999999999996,84.21052631578947,76.00000000000001,10.46739130434785,139.5978260869566,127.22826086956519,13.572463768115966,74.50000000000001,199.62318840579718,118.1666666666666,57.499999999999986,48.59523809523803,12.067796610169525,107.55367231638415,162.46892655367233
12.436974789915967,70.39495798319327,165.91596638655463,9.921739130434789,135.76521739130433,116.13043478260869,14.145833333333336,50.041666666666664,203.23958333333337,10.940594059405946,105.99999999999999,142.87623762376242,14.405405405405409,97.92792792792793,184.02702702702703
11.420168067226912,48.68907563025213,148.12605042016804,13.279279279279304,81.05105105105108,173.93393393393393,114.26744186046514,15.255813953488392,207.593023255814,12.471186440677991,97.73220338983046,136.6576271186442,10.503144654088073,27.125786163522037,198.05660377358498
11.22612085769981,79.10331384015592,117.7719298245612,11.406462585034012,127.71088435374185,106.02551020408143,13.881548974943051,53.98974943052457,196.77790432801856,12.35950413223141,111.14979338843003,145.69938016528906,12.955752212389374,83.09439528023583,168.39233038348067
12.582547169811312,103.86556603773595,137.89386792452848,11.13953488372093,112.38953488372101,97.52325581395367,14.417525773195875,54.19931271477674,202.68384879725107,135.0,76.08333333333333,33.75000000000003,13.836236933797917,76.57142857142858,168.0783972125436
13.056666666666668,69.43,183.67666666666662,12.406417112299467,104.10160427807475,111.97326203208567,13.306122448979592,49.36734693877551,218.8653061224491,12.769005847953219,79.59649122807022,149.69005847953204,13.515695067264575,37.75336322869943,188.07174887892373
8.864077669902908,74.48543689320391,138.98058252427188,7.85256410256411,120.96153846153848,108.38461538461544,11.049586776859503,63.14876033057854,201.65289256198355,10.609756097560975,111.01829268292686,145.5548780487805,11.334801762114534,86.11453744493394,175.94273127753308
15.557655954631477,73.7580340264651,169.16635160680525,12.691891891891931,121.22702702702694,115.98378378378385,106.88291139240462,18.26265822784778,197.3386075949368,13.599489795918458,95.7346938775508,144.47704081632662,17.510204081632725,32.8221574344022,178.4606413994169
12.228888888888918,88.7422222222222,161.5855555555556,9.739510489510483,122.36013986013953,111.2517482517485,16.527629233511583,44.31729055258438,196.55258467023197,7.199999999999991,54.98947368421051,84.03157894736852,158.19047619047618,29.380952380952408,46.33333333333336
9.671052631578949,65.72368421052634,116.99999999999994,10.045454545454545,116.65454545454548,103.0727272727272,12.126829268292687,59.74634146341466,200.7317073170731,11.144876325088338,97.33922261484102,142.70671378091868,11.97689768976898,76.18481848184821,172.052805280528
11.111475409836062,104.49180327868834,141.20983606557394,10.106060606060595,130.33939393939366,106.29696969696992,12.975845410628,54.34299516908182,205.20048309178728,13.199999999999989,83.63000000000002,99.65000000000006,12.120805369127519,80.55872483221464,169.95134228187933
11.850931677018636,61.55900621118004,149.49068322981367,10.679245283018853,105.954716981132,106.81132075471729,13.47058823529412,55.65196078431363,198.11274509803945,12.360934182590235,99.33545647558378,140.6220806794056,13.203804347826086,84.14402173913044,170.6086956521741
13.26174496644297,43.97986577181227,202.64765100671156,11.371527777777827,113.7534722222224,127.54861111111128,111.45714285714293,16.028571428571446,209.25714285714284,13.423664122137467,85.99427480916046,176.49809160305347,142.00000000000006,33.53846153846154,60.30769230769229
13.225296442687752,92.89328063241106,168.06719367588926,12.148760330578508,139.85950413223128,128.71900826446273,12.779999999999994,40.179999999999865,182.30999999999995,11.559006211180135,95.94409937888199,125.6211180124223,109.75,23.08333333333333,204.41666666666666
11.624999999999982,123.19166666666675,131.60833333333338,125.81250000000003,83.5625,46.43750000000004,15.565445026178006,54.76963350785342,187.41884816753912,8.244444444444433,85.95555555555556,85.68888888888894,15.121951219512187,75.63414634146342,160.8658536585366
11.190476190476206,114.16190476190482,105.01904761904758,13.645390070921989,40.15602836879425,172.17021276595747,12.479411764705903,96.16764705882352,143.04411764705884,109.15625000000001,21.12500000000003,195.18750000000003,13.250000000000018,84.04794520547944,167.87328767123287
13.721649484536076,56.20618556701031,143.40206185567007,12.530864197530857,111.93827160493825,138.64197530864192,108.16216216216219,18.00000000000002,193.02702702702706,14.126436781609195,73.79310344827589,177.80459770114945,13.608938547486028,28.653631284916138,187.9329608938547
9.491803278688492,116.33333333333344,104.06557377049191,16.77409638554214,40.7409638554217,198.24397590361417,12.012578616352219,92.78301886792464,141.89308176100627,130.6900000000001,52.89999999999998,51.31999999999995,12.690544412607462,59.75358166189108,159.93409742120352
13.556962025316455,73.9493670886076,157.56962025316454,13.442105263157895,113.29473684210527,145.41052631578947,14.72340425531915,52.57446808510638,209.1914893617021,14.253333333333334,91.54666666666667,175.13333333333333,14.686746987951809,50.81927710843374,183.12048192771084
10.62557077625572,138.36986301369876,120.13242009132422,13.8796992481203,57.95488721804522,191.87969924812032,11.33884297520662,120.80578512396698,152.60743801652893,145.22222222222223,45.66666666666667,47.000000000000014,11.719696969696965,78.939393939394,149.37121212121215
11.184313725490203,113.52549019607824,105.95686274509782,15.958984375000005,42.796874999999744,195.2675781249997,12.210526315789473,88.87573099415187,131.1900584795319,13.137323943661976,51.102112676056265,150.2781690140845,12.89718076285241,78.16749585406306,161.47761194029843
10.443298969072188,138.34020618556707,127.79381443298966,13.60606060606063,74.44696969696972,201.04545454545462,10.999999999999996,84.21052631578947,76.00000000000001,118.1666666666666,57.499999999999986,48.59523809523803,12.151685393258461,106.26404494382018,163.34831460674158
12.521008403361344,70.37815126050418,166.2436974789916,9.921739130434789,135.76521739130433,116.13043478260869,14.145833333333336,50.041666666666664,203.23958333333337,10.900990099009906,105.87623762376236,142.77722772277232,14.387387387387392,98.17117117117117,183.85585585585588
11.441666666666688,48.79166666666669,148.27499999999998,13.276276276276302,81.1681681681682,173.91591591591592,114.26744186046514,15.255813953488392,207.593023255814,12.469387755102066,97.72448979591833,136.57823129251713,10.503144654088073,27.125786163522037,198.05660377358498
11.408858603066438,127.73253833049438,105.99488926746145,13.881548974943051,53.98974943052457,196.77790432801856,12.357069143446857,111.15376676986611,145.67698658410714,11.22612085769981,79.10331384015592,117.7719298245612,12.955752212389374,83.09439528023583,168.39233038348067
11.182352941176472,113.31176470588244,97.494117647059,14.425605536332178,54.077854671280384,202.77335640138432,12.577011494252863,103.0206896551725,137.8275862068967,135.0,76.08333333333333,33.75000000000003,13.83831282952549,76.50615114235502,168.62565905096662
13.042763157894738,69.72039473684211,183.12171052631575,12.408602150537636,104.13978494623643,111.85483870967752,13.317269076305221,49.546184738955816,218.59036144578326,12.767857142857146,79.66071428571433,149.26785714285703,13.509009009009011,37.67567567567555,188.02252252252248
7.842105263157902,121.50657894736844,108.05921052631587,11.08064516129032,63.34677419354841,201.3064516129033,10.61875,111.56250000000003,145.56250000000003,8.828571428571426,76.01904761904764,137.40952380952385,11.286956521739127,86.00869565217394,175.33913043478267
15.540337711069515,73.84240150093817,169.07692307692304,12.691891891891931,121.22702702702694,115.98378378378385,106.88291139240462,18.26265822784778,197.3386075949368,13.603092783505243,95.84536082474204,144.34536082474236,17.510204081632725,32.8221574344022,178.4606413994169
9.739510489510483,122.36013986013953,111.2517482517485,16.527629233511583,44.31729055258438,196.55258467023197,7.199999999999991,54.98947368421051,84.03157894736852,158.19047619047618,29.380952380952408,46.33333333333336,12.228888888888918,88.7422222222222,161.5855555555556
9.806451612903228,110.51612903225808,99.83064516129025,12.126829268292687,59.44390243902441,200.5317073170731,11.095238095238095,97.10544217687078,141.969387755102,10.328947368421053,58.105263157894754,136.71052631578945,12.086330935251802,78.60071942446044,173.67266187050353
11.141252006420542,103.65008025682167,142.4077046548958,10.145772594752174,129.9125364431484,107.54810495626845,12.98746867167918,53.944862155388165,205.90225563909763,13.116504854368921,84.50485436893206,98.54368932038844,12.156357388316149,79.49140893470775,170.98109965635754
10.639534883720914,105.81007751937977,106.37984496124062,13.413953488372094,55.306976744185945,196.75813953488398,12.429545454545456,101.00681818181809,140.37954545454554,11.628742514970062,64.53892215568854,145.1676646706587,13.17994858611825,84.01799485861183,169.78406169665828
13.226804123711357,43.28178694158095,202.63230240549842,11.406143344709948,113.52901023890803,127.98293515358378,111.45714285714293,16.028571428571446,209.25714285714284,13.441064638783333,85.68250950570356,177.07794676806085,142.00000000000006,33.53846153846154,60.30769230769229
11.207207207207222,113.32432432432438,105.9279279279279,13.635036496350368,39.48905109489045,171.6131386861314,12.557640750670263,95.63002680965144,144.8766756032172,109.15625000000001,21.12500000000003,195.18750000000003,13.287937743190678,82.60311284046692,169.84046692607004
9.491803278688492,116.33333333333344,104.06557377049191,16.77409638554214,40.7409638554217,198.24397590361417,12.012578616352219,92.78301886792464,141.89308176100627,130.6900000000001,52.89999999999998,51.31999999999995,12.690544412607462,59.75358166189108,159.93409742120352
11.184313725490203,113.52549019607824,105.95686274509782,15.958984375000005,42.796874999999744,195.2675781249997,12.210526315789473,88.87573099415187,131.1900584795319,13.137323943661976,51.102112676056265,150.2781690140845,12.89718076285241,78.16749585406306,161.47761194029843
11.420168067226912,48.68907563025213,148.12605042016804,13.27844311377248,81.10778443113774,173.89221556886227,114.26744186046514,15.255813953488392,207.593023255814,12.469387755102066,97.72448979591833,136.57823129251713,10.503144654088073,27.125786163522037,198.05660377358498
11.408858603066438,127.73253833049438,105.99488926746145,13.881548974943051,53.98974943052457,196.77790432801856,12.357069143446857,111.15376676986611,145.67698658410714,11.22612085769981,79.10331384015592,117.7719298245612,12.955752212389374,83.09439528023583,168.39233038348067
11.14367816091954,112.212643678161,97.72988505747145,14.417525773195875,54.19931271477674,202.68384879725107,12.59101654846335,103.86052009456274,138.03073286052026,135.0,76.08333333333333,33.75000000000003,13.83595113438046,76.55148342059339,168.10820244328102
13.056666666666668,69.43,183.67666666666662,12.406417112299467,104.10160427807475,111.97326203208567,13.306122448979592,49.36734693877551,218.8653061224491,12.769005847953219,79.59649122807022,149.69005847953204,13.515695067264575,37.75336322869943,188.07174887892373
7.838709677419362,121.01290322580647,108.27096774193555,11.04918032786885,62.975409836065595,201.3524590163935,10.628205128205128,112.03846153846156,145.51282051282053,8.927272727272724,76.1727272727273,139.00909090909096,11.33771929824561,86.14473684210529,175.8552631578948
15.559322033898402,73.69868173258011,169.05273069679845,12.691891891891931,121.22702702702694,115.98378378378385,106.88291139240462,18.26265822784778,197.3386075949368,13.606138107416971,95.79539641943711,144.47314578005123,17.50000000000007,32.78947368421039,178.59649122807014
